Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-20 00:00:00-04:00,225.67179515235813,228.2267650484425,224.85658579158928,225.1448974609375,12312300,0.0,0.0
2023-06-21 00:00:00-04:00,224.79694076927484,227.29226417630517,223.66361164842908,225.9203338623047,7032100,0.0,0.0
2023-06-22 00:00:00-04:00,225.03554412105336,227.5904988889953,224.1805754659329,227.0536651611328,6275500,0.0,0.0
2023-06-23 00:00:00-04:00,225.89050994909263,228.6343553995655,225.065364557541,228.20687866210938,5422500,0.0,0.0
2023-06-26 00:00:00-04:00,228.0975334121386,228.75367534801822,224.87648541105503,224.9759063720703,5165400,0.0,0.0
2023-06-27 00:00:00-04:00,226.14897637493593,227.27236943079305,225.19460197291318,226.00979614257812,4628500,0.0,0.0
2023-06-28 00:00:00-04:00,226.16885978842654,226.72558070847688,224.69752376122105,226.6261749267578,5324500,0.0,0.0
2023-06-29 00:00:00-04:00,227.4513173053398,233.32674087137406,227.26244175909437,232.948974609375,7118900,0.0,0.0
2023-06-30 00:00:00-04:00,234.88755772277872,236.88579149011912,234.56942280306853,236.09046936035156,6879100,0.0,0.0
2023-07-03 00:00:00-04:00,235.61329578685067,237.0050982173661,234.0326026330134,236.57762145996094,3087400,0.0,0.0
2023-07-05 00:00:00-04:00,233.0384613699488,238.59575041604018,232.62092062706185,238.04896545410156,7601200,0.0,0.0
2023-07-06 00:00:00-04:00,236.87586835430463,238.19808824348397,235.30511123414064,237.4822998046875,6441800,0.0,0.0
2023-07-07 00:00:00-04:00,235.34487355025377,237.04487490668663,234.7483932899069,235.06651306152344,5729200,0.0,0.0
2023-07-10 00:00:00-04:00,235.6232296520794,237.70101242003673,235.11621916479785,236.76651000976562,4858900,0.0,0.0
2023-07-11 00:00:00-04:00,237.41269257059037,239.2916333546466,236.72672741348111,239.14251708984375,3857100,0.0,0.0
2023-07-12 00:00:00-04:00,240.13667423538723,242.52262557136586,239.81853930018545,240.79281616210938,6116000,0.0,0.0
2023-07-13 00:00:00-04:00,242.36355502508397,242.84075742182483,241.72730033227126,241.88636779785156,5819600,0.0,0.0
2023-07-14 00:00:00-04:00,243.2980494951517,243.30800069236898,240.54426803838388,241.73724365234375,4940600,0.0,0.0
2023-07-17 00:00:00-04:00,241.6875373108307,243.93430834172972,241.57818032612494,242.56239318847656,4328100,0.0,0.0
2023-07-18 00:00:00-04:00,241.67760534578517,241.7571239091732,236.28930492098357,239.36123657226562,7674700,0.0,0.0
2023-07-19 00:00:00-04:00,239.83841228575866,241.17056811642567,238.71501922060258,240.00741577148438,4835500,0.0,0.0
2023-07-20 00:00:00-04:00,239.74895435661358,240.19631833142878,237.67118677903264,238.21795654296875,4695000,0.0,0.0
2023-07-21 00:00:00-04:00,238.33725131369346,238.94368272038253,237.333151264376,237.85011291503906,5426800,0.0,0.0
2023-07-24 00:00:00-04:00,238.27759508971275,239.86823935758989,236.796322974379,239.33140563964844,6010000,0.0,0.0
2023-07-25 00:00:00-04:00,238.61561581235716,239.39105071670593,237.16415178886632,237.29339599609375,4997500,0.0,0.0
2023-07-26 00:00:00-04:00,230.06594883823234,237.45248344573238,226.34782629371122,235.7127227783203,7551400,0.0,0.0
2023-07-27 00:00:00-04:00,236.03082726221817,237.26357734484995,231.59693171490446,233.06826782226562,8160100,0.0,0.0
2023-07-28 00:00:00-04:00,233.2074530647074,234.4998496812576,232.3425483674854,234.37060546875,6794800,0.0,0.0
2023-07-31 00:00:00-04:00,234.61913123425333,237.02496965792466,234.61913123425333,236.33900451660156,4799600,0.0,0.0
2023-08-01 00:00:00-04:00,235.7524617575671,239.3214525500808,235.61328152294146,238.37701416015625,4627300,0.0,0.0
2023-08-02 00:00:00-04:00,237.23376004638044,237.39281234368954,235.40451451699434,236.17001342773438,4868200,0.0,0.0
2023-08-03 00:00:00-04:00,234.61914576726127,237.65130301552804,233.8735340752043,237.3629913330078,5033800,0.0,0.0
2023-08-04 00:00:00-04:00,236.60744663877276,240.49457261709188,236.44837916841752,237.59165954589844,5167700,0.0,0.0
2023-08-07 00:00:00-04:00,237.8202990237339,240.7629712474704,237.81036299584247,240.09689331054688,5649800,0.0,0.0
2023-08-08 00:00:00-04:00,239.01327040088898,239.9477727693128,236.00100052705952,237.88987731933594,5080600,0.0,0.0
2023-08-09 00:00:00-04:00,239.09282290213443,240.55422307480592,238.08873792186392,238.35714721679688,4055000,0.0,0.0
2023-08-10 00:00:00-04:00,239.6619257902119,242.9786686541074,239.13403729095862,239.20376586914062,4778000,0.45,0.0
2023-08-11 00:00:00-04:00,239.04439447034792,239.76152886960165,237.47068371632082,239.084228515625,3606800,0.0,0.0
2023-08-14 00:00:00-04:00,239.76153340686287,242.36114185384437,239.30335828832287,241.93284606933594,4351100,0.0,0.0
2023-08-15 00:00:00-04:00,241.0463735461334,241.70374924502892,238.39697652597428,238.87506103515625,3770100,0.0,0.0
2023-08-16 00:00:00-04:00,235.58819903898282,240.11013047364088,235.08023519505045,238.3372039794922,3218600,0.0,0.0
2023-08-17 00:00:00-04:00,239.0443833615749,239.4228751652678,235.54836472620357,236.4248504638672,4177600,0.0,0.0
2023-08-18 00:00:00-04:00,234.6419959054014,238.09818066595616,234.36311199371684,237.2216796875,4344800,0.0,0.0
2023-08-21 00:00:00-04:00,238.42686273367417,239.5722776860879,236.81330277185037,238.5065460205078,3573600,0.0,0.0
2023-08-22 00:00:00-04:00,239.04439909790668,240.46869801414223,237.7196928958084,239.6121368408203,3848700,0.0,0.0
2023-08-23 00:00:00-04:00,240.35914192335636,241.5742702594426,239.7615248679415,241.33523559570312,4947700,0.0,0.0
2023-08-24 00:00:00-04:00,241.2854243073713,242.59020580073317,238.40693213408184,238.51649475097656,4570700,0.0,0.0
2023-08-25 00:00:00-04:00,240.4189075176212,242.44082349619447,239.2535679042095,241.6041717529297,3541500,0.0,0.0
2023-08-28 00:00:00-04:00,242.04240380969134,244.2535656716135,241.63404785348823,242.85914611816406,3741500,0.0,0.0
2023-08-29 00:00:00-04:00,242.5304586182306,244.85118310556945,242.43085070796258,244.36312866210938,3975600,0.0,0.0
2023-08-30 00:00:00-04:00,245.43883392621046,247.24162466353513,245.07031200917584,245.2495880126953,4573300,0.0,0.0
2023-08-31 00:00:00-04:00,244.61212896891723,247.03246132426608,244.47268701579657,244.70176696777344,5532600,0.0,0.0
2023-09-01 00:00:00-04:00,246.4846497264917,247.8790692662016,245.78743995663677,247.12210083007812,4111800,0.0,0.0
2023-09-05 00:00:00-04:00,247.3611535035976,247.69979608165565,244.2236867065541,244.36312866210938,4459600,0.0,0.0
2023-09-06 00:00:00-04:00,244.44281158547318,245.6778797599982,243.23763794241054,245.17987060546875,4520300,0.0,0.0
2023-09-07 00:00:00-04:00,244.52250584954209,246.41493464248381,244.1340592994947,246.15597534179688,4007900,0.0,0.0
2023-09-08 00:00:00-04:00,246.80336803705612,247.15198052150552,245.45875244996512,246.30535888671875,3309100,0.0,0.0
2023-09-11 00:00:00-04:00,246.34520409869495,247.37110171576052,245.28942714894075,246.2356414794922,2995800,0.0,0.0
2023-09-12 00:00:00-04:00,245.95675568843095,246.77348277237596,245.0304507880911,246.31532287597656,3499600,0.0,0.0
2023-09-13 00:00:00-04:00,246.16593081553816,249.0643478814913,245.62808758997573,246.84323120117188,5657000,0.0,0.0
2023-09-14 00:00:00-04:00,244.02448571246603,244.56232891220785,237.79937128102557,240.53842163085938,12000000,0.0,0.0
2023-09-15 00:00:00-04:00,240.9368197509593,243.12807216083834,239.0742704005952,240.11013793945312,13051300,0.0,0.0
2023-09-18 00:00:00-04:00,239.98064756299902,244.25355931038493,239.81132627863514,243.6858367919922,4771600,0.0,0.0
2023-09-19 00:00:00-04:00,244.02447871650753,244.1439960467941,240.4985806907586,242.5902099609375,4709000,0.0,0.0
2023-09-20 00:00:00-04:00,242.65994457077613,243.55635496628543,240.70774200535675,240.89698791503906,5756600,0.0,0.0
2023-09-21 00:00:00-04:00,239.81133226472647,239.82128697651416,235.3292498788738,235.6678924560547,6881500,0.0,0.0
2023-09-22 00:00:00-04:00,235.80734602484466,236.8431984290121,233.9447965605853,234.1439971923828,5935500,0.0,0.0
2023-09-25 00:00:00-04:00,234.44280852854044,234.53244653421075,231.28543212297924,232.43084716796875,5921600,0.0,0.0
2023-09-26 00:00:00-04:00,231.00651620321412,231.7435752138874,228.6858069467284,228.735595703125,6193200,0.0,0.0
2023-09-27 00:00:00-04:00,229.3431653263512,229.7614911831875,227.0124861819635,228.58619689941406,6006700,0.0,0.0
2023-09-28 00:00:00-04:00,229.75154624576797,231.61409565859276,228.75552791625165,230.73760986328125,4203900,0.0,0.0
2023-09-29 00:00:00-04:00,231.9128955788519,232.10214148611274,228.73559479408232,229.0941619873047,6044200,0.0,0.0
2023-10-02 00:00:00-04:00,228.3272357210505,230.44874432039614,227.85910591413568,230.34915161132812,5175200,0.0,0.0
2023-10-03 00:00:00-04:00,229.55235040784243,230.8272526803746,226.87305861386918,227.89895629882812,5585700,0.0,0.0
2023-10-04 00:00:00-04:00,228.5662847967753,230.77744673118144,227.96868291057842,230.2993621826172,5430900,0.0,0.0
2023-10-05 00:00:00-04:00,229.492585652574,233.25753370099534,229.30333973935157,232.55035400390625,6126200,0.0,0.0
2023-10-06 00:00:00-04:00,232.2415918244922,235.64797268407952,231.82326595030077,234.10414123535156,6401000,0.0,0.0
2023-10-09 00:00:00-04:00,231.873061371085,234.2336198592849,230.7774351708897,233.50653076171875,5372200,0.0,0.0
2023-10-10 00:00:00-04:00,233.96468525148615,237.27147319881055,233.3471587882281,235.65792846679688,4644000,0.0,0.0
2023-10-11 00:00:00-04:00,236.60415701651291,237.56032610114275,233.95474461470755,234.74159240722656,4760900,0.0,0.0
2023-10-12 00:00:00-04:00,235.76749060379836,236.7834182932752,233.95473006330175,235.8372039794922,4472800,0.0,0.0
2023-10-13 00:00:00-04:00,235.44877632119002,237.69977231298762,235.2894097382219,236.7236785888672,4966800,0.0,0.0
2023-10-16 00:00:00-04:00,238.0483736077555,239.7515715872301,237.38104317077807,239.11412048339844,6227300,0.0,0.0
2023-10-17 00:00:00-04:00,238.67586795065762,240.51849267030326,237.34119189012887,240.23960876464844,4527600,0.0,0.0
2023-10-18 00:00:00-04:00,239.0045508029426,239.87108183464113,236.0463753246231,236.5244598388672,9528300,0.0,0.0
2023-10-19 00:00:00-04:00,236.52447431871073,236.97267952813039,232.48064232584713,232.87904357910156,5927400,0.0,0.0
2023-10-20 00:00:00-04:00,233.19777362609724,234.8312430594815,231.71370086118006,232.4507598876953,5748300,0.0,0.0
2023-10-23 00:00:00-04:00,230.43880248618976,233.5264654024651,230.35911919566286,230.60812377929688,5071700,0.0,0.0
2023-10-24 00:00:00-04:00,231.96269628443585,235.5882022104498,231.96269628443585,233.71568298339844,6844100,0.0,0.0
2023-10-25 00:00:00-04:00,231.32526142231626,237.53045147757086,230.36907712069083,235.90695190429688,10365300,0.0,0.0
2023-10-26 00:00:00-04:00,233.63602438096777,234.67187674558454,229.4427805708775,230.35911560058594,6414500,0.0,0.0
2023-10-27 00:00:00-04:00,230.24954536350955,230.46867060228425,227.122048553219,228.35711669921875,5540900,0.0,0.0
2023-10-30 00:00:00-04:00,231.26549134304062,232.45075555087698,229.11408816905362,232.15194702148438,5170300,0.0,0.0
2023-10-31 00:00:00-04:00,232.64000311917138,234.78143639870214,232.0623106776997,234.16390991210938,4828400,0.0,0.0
2023-11-01 00:00:00-04:00,235.19976354663925,238.08821057172094,234.74158843606466,237.6300506591797,4996200,0.0,0.0
2023-11-02 00:00:00-04:00,238.95475093249848,242.2814483642578,238.24757126144365,242.2814483642578,6286700,0.0,0.0
2023-11-03 00:00:00-04:00,244.14401815760613,244.3432339901694,241.29540500954116,242.6300811767578,5029800,0.0,0.0
2023-11-06 00:00:00-05:00,243.02847168776842,243.80536476666532,241.64400682173076,242.5205078125,5254100,0.0,0.0
2023-11-07 00:00:00-05:00,242.44082462360305,244.09421869395797,242.4109452896356,243.79541015625,4219700,0.0,0.0
2023-11-08 00:00:00-05:00,243.0368229585231,244.29447236908666,242.3481047466468,243.45603942871094,5117500,0.52,0.0
2023-11-09 00:00:00-05:00,243.87525768105377,244.02497241064725,240.52151066465345,241.1902618408203,4866600,0.0,0.0
2023-11-10 00:00:00-05:00,243.52589282287602,244.8135003651028,241.51963937825786,244.7935333251953,4094400,0.0,0.0
2023-11-13 00:00:00-05:00,244.54400249508984,245.22272955877514,243.65565958503754,244.21461486816406,4088500,0.0,0.0
2023-11-14 00:00:00-05:00,245.71182133192485,247.4685400995468,245.1229231077685,246.4803924560547,14092000,0.0,0.0
2023-11-15 00:00:00-05:00,246.35062518269598,247.7779715308275,244.88335998549275,247.64820861816406,13258900,0.0,0.0
2023-11-16 00:00:00-05:00,248.12731264932114,248.98571259890423,246.80977739553597,248.10736083984375,7051600,0.0,0.0
2023-11-17 00:00:00-05:00,248.98572414076045,249.774262332948,248.1972011789625,249.09552001953125,7238200,0.0,0.0
2023-11-20 00:00:00-05:00,249.14543015966092,250.462965475332,245.14289899544247,249.5047607421875,8604200,0.0,0.0
2023-11-21 00:00:00-05:00,249.5646415218473,252.8684784941372,249.5646415218473,251.7605438232422,7213700,0.0,0.0
2023-11-22 00:00:00-05:00,252.52911107751277,254.0662380957438,252.1897475479589,253.24777221679688,5701400,0.0,0.0
2023-11-24 00:00:00-05:00,253.71689480059743,254.22594008718224,253.0281766167311,253.82669067382812,1640900,0.0,0.0
2023-11-27 00:00:00-05:00,253.826698049638,254.5054251181405,252.0500122169235,253.6669921875,5478900,0.0,0.0
2023-11-28 00:00:00-05:00,253.37753295882052,253.67696240563012,251.14169663017898,252.46922302246094,5234900,0.0,0.0
2023-11-29 00:00:00-05:00,253.4474000902324,255.5934076300233,253.04815066581932,253.75682067871094,4955100,0.0,0.0
2023-11-30 00:00:00-05:00,253.77680043372342,256.29209934824763,252.6988086573316,256.2022705078125,6874700,0.0,0.0
2023-12-01 00:00:00-05:00,255.31391154662836,256.43183733563103,253.4274298637734,255.9727020263672,3939400,0.0,0.0
2023-12-04 00:00:00-05:00,255.43369587201562,256.9109522151015,253.87660183020142,253.9664306640625,5247500,0.0,0.0
2023-12-05 00:00:00-05:00,253.71690718362763,254.34573950922083,251.67071957194577,254.13612365722656,4199100,0.0,0.0
2023-12-06 00:00:00-05:00,255.32391077711588,256.35197730313087,253.05813141272623,253.81671142578125,3874000,0.0,0.0
2023-12-07 00:00:00-05:00,254.4155950776208,255.66328379307632,253.02818277144266,255.3438720703125,3589300,0.0,0.0
2023-12-08 00:00:00-05:00,254.52539463037888,255.56346751396794,253.39749290986083,255.26402282714844,3732300,0.0,0.0
2023-12-11 00:00:00-05:00,254.5253815678912,257.15049135739423,254.5253815678912,256.04254150390625,6479300,0.0,0.0
2023-12-12 00:00:00-05:00,256.82110086311724,259.2366101600487,255.9227820359466,259.076904296875,5946600,0.0,0.0
2023-12-13 00:00:00-05:00,258.6676633154092,261.9914825695757,258.2085279975143,261.89166259765625,4859900,0.0,0.0
2023-12-14 00:00:00-05:00,262.7001648371271,262.7600507309156,255.92279355611277,258.24847412109375,8168700,0.0,0.0
2023-12-15 00:00:00-05:00,254.03629094406816,257.8891071762779,253.97640505518436,257.54974365234375,13373600,0.0,0.0
2023-12-18 00:00:00-05:00,258.21850196044346,259.10682959165814,257.4698979120009,257.88909912109375,6041100,0.0,0.0
2023-12-19 00:00:00-05:00,258.12866706259706,259.8554581967346,256.72131812401244,259.506103515625,8731200,0.0,0.0
2023-12-20 00:00:00-05:00,260.01514419025324,260.3345559006129,256.6014962649367,256.6314392089844,7240900,0.0,0.0
2023-12-21 00:00:00-05:00,257.03072530902637,259.5060899723852,256.5615988670546,259.05694580078125,6246700,0.0,0.0
2023-12-22 00:00:00-05:00,259.5160903678382,260.7238297978396,257.73940450605875,257.9490051269531,5111500,0.0,0.0
2023-12-26 00:00:00-05:00,258.04881053429835,259.2565498961282,258.04881053429835,258.6776428222656,2085100,0.0,0.0
2023-12-27 00:00:00-05:00,258.76747079243876,259.28649197626794,257.8292179311025,258.44805908203125,4034700,0.0,0.0
2023-12-28 00:00:00-05:00,258.0588206428095,260.484290679776,258.0588206428095,259.91534423828125,3020500,0.0,0.0
2023-12-29 00:00:00-05:00,260.0850397569785,260.97336746757964,259.1867209107234,259.8654479980469,4074600,0.0,0.0
2024-01-02 00:00:00-05:00,259.12679655061555,259.6059141355107,257.19043532267983,258.38818359375,5471000,0.0,0.0
2024-01-03 00:00:00-05:00,258.06876335322147,258.3781839309276,256.3819064175837,257.4998474121094,4148300,0.0,0.0
2024-01-04 00:00:00-05:00,257.5896887092163,260.5541621784086,257.51981168228144,259.1268005371094,3843000,0.0,0.0
2024-01-05 00:00:00-05:00,260.2946326658223,260.9733597330301,258.2684121387782,259.2066650390625,3748400,0.0,0.0
2024-01-08 00:00:00-05:00,260.4543329605652,262.1311987828053,259.46618532616975,262.0513610839844,4659000,0.0,0.0
2024-01-09 00:00:00-05:00,261.5123630791175,263.1293430458058,260.65397834056586,262.8398742675781,7055800,0.0,0.0
2024-01-10 00:00:00-05:00,264.47683699565465,264.876086420391,262.3707483044442,264.0675964355469,4355800,0.0,0.0
2024-01-11 00:00:00-05:00,264.96590532756716,265.69455758447134,261.9116031746563,263.53857421875,5599000,0.0,0.0
2024-01-12 00:00:00-05:00,264.63654946199847,265.05575070716077,263.2191789389171,263.6783447265625,4656100,0.0,0.0
2024-01-16 00:00:00-05:00,263.0295075365821,265.1655390429829,261.8617022788616,264.7463073730469,6196400,0.0,0.0
2024-01-17 00:00:00-05:00,263.92788028095606,266.6028850089198,263.8979373347766,266.1337585449219,5118700,0.0,0.0
2024-01-18 00:00:00-05:00,267.3814348499198,268.2797537054217,265.924160686071,267.6409606933594,6694300,0.0,0.0
2024-01-19 00:00:00-05:00,267.6808438403452,270.64531715929934,266.55294217416593,270.3957824707031,7224600,0.0,0.0
2024-01-22 00:00:00-05:00,271.73329387250715,271.84310497878175,269.85678807751634,270.69525146484375,5984300,0.0,0.0
2024-01-23 00:00:00-05:00,271.0445652587378,271.36397696918357,269.4076335490634,270.755126953125,5883000,0.0,0.0
2024-01-24 00:00:00-05:00,272.0627103131507,272.3521486443335,270.57546273158897,271.1444091796875,5021700,0.0,0.0
2024-01-25 00:00:00-05:00,271.4438553037339,272.2722970941855,270.2959713300833,272.10260009765625,6894900,0.0,0.0
2024-01-26 00:00:00-05:00,265.4450370809306,270.36585409460946,265.1056735414471,267.4413146972656,8586500,0.0,0.0
2024-01-29 00:00:00-05:00,266.4731143325255,274.55804463423345,266.2135884993376,273.1506652832031,6574500,0.0,0.0
2024-01-30 00:00:00-05:00,274.0789224474604,278.121402760841,273.67967302979736,276.6341552734375,6549000,0.0,0.0
2024-01-31 00:00:00-05:00,276.6042047516307,279.4688580823837,272.6715356507822,272.75140380859375,6139300,0.0,0.0
2024-02-01 00:00:00-05:00,272.8811712060419,276.67408632347014,272.85119780078685,276.5343322753906,7065000,0.0,0.0
2024-02-02 00:00:00-05:00,277.0932853719786,277.9816434857994,275.16688488390236,276.6640930175781,4848700,0.0,0.0
2024-02-05 00:00:00-05:00,276.883697566842,277.48258694016357,274.6179334523117,275.06707763671875,4899100,0.0,0.0
2024-02-06 00:00:00-05:00,274.288529588028,276.3646753465243,273.51997367921877,276.2449035644531,4400000,0.0,0.0
2024-02-07 00:00:00-05:00,278.8600039824131,279.0197098349194,276.5443148122371,278.8699951171875,4785900,0.0,0.0
2024-02-08 00:00:00-05:00,279.5400085449219,279.6600036621094,275.2799987792969,275.7799987792969,5833400,0.52,0.0
2024-02-09 00:00:00-05:00,275.0,277.17999267578125,274.0899963378906,276.42999267578125,4618300,0.0,0.0
2024-02-12 00:00:00-05:00,276.42999267578125,276.6700134277344,274.239990234375,275.07000732421875,3676200,0.0,0.0
2024-02-13 00:00:00-05:00,273.75,278.0,272.760009765625,275.80999755859375,5493800,0.0,0.0
2024-02-14 00:00:00-05:00,276.4700012207031,277.6400146484375,274.7099914550781,277.55999755859375,4218400,0.0,0.0
2024-02-15 00:00:00-05:00,277.6499938964844,281.1199951171875,277.55999755859375,280.9800109863281,4834800,0.0,0.0
2024-02-16 00:00:00-05:00,280.9599914550781,281.1199951171875,277.8699951171875,278.55999755859375,6630100,0.0,0.0
2024-02-20 00:00:00-05:00,274.57000732421875,276.8399963378906,273.3399963378906,275.1499938964844,6157200,0.0,0.0
2024-02-21 00:00:00-05:00,274.6300048828125,276.9700012207031,273.5299987792969,276.760009765625,4771100,0.0,0.0
2024-02-22 00:00:00-05:00,279.17999267578125,284.05999755859375,278.9800109863281,283.75,5100200,0.0,0.0
2024-02-23 00:00:00-05:00,284.7200012207031,285.95001220703125,283.5,283.6000061035156,5107700,0.0,0.0
2024-02-26 00:00:00-05:00,283.0400085449219,285.3500061035156,282.6600036621094,284.1499938964844,3856900,0.0,0.0
2024-02-27 00:00:00-05:00,284.1700134277344,284.1700134277344,281.5400085449219,283.1700134277344,4145200,0.0,0.0
2024-02-28 00:00:00-05:00,282.1000061035156,286.1300048828125,282.0799865722656,285.6300048828125,4358800,0.0,0.0
2024-02-29 00:00:00-05:00,285.5,285.6600036621094,282.17999267578125,282.6400146484375,6633700,0.0,0.0
2024-03-01 00:00:00-05:00,283.20001220703125,284.9100036621094,282.1099853515625,283.1600036621094,3955400,0.0,0.0
2024-03-04 00:00:00-05:00,282.80999755859375,283.0,278.1300048828125,280.5299987792969,5920300,0.0,0.0
2024-03-05 00:00:00-05:00,280.2699890136719,280.989990234375,277.67999267578125,279.3800048828125,6227900,0.0,0.0
2024-03-06 00:00:00-05:00,280.0,282.0,279.30999755859375,280.42999267578125,4535200,0.0,0.0
2024-03-07 00:00:00-05:00,280.8800048828125,281.1700134277344,276.1600036621094,278.260009765625,5668500,0.0,0.0
2024-03-08 00:00:00-05:00,279.0,281.6700134277344,278.8299865722656,280.0400085449219,3928800,0.0,0.0
2024-03-11 00:00:00-04:00,279.45001220703125,280.7699890136719,277.989990234375,280.55999755859375,4614000,0.0,0.0
2024-03-12 00:00:00-04:00,281.30999755859375,284.4800109863281,280.2900085449219,283.9200134277344,7988700,0.0,0.0
2024-03-13 00:00:00-04:00,284.6600036621094,286.1000061035156,283.82000732421875,285.1400146484375,5783800,0.0,0.0
2024-03-14 00:00:00-04:00,288.9599914550781,289.0400085449219,284.54998779296875,286.4100036621094,5484500,0.0,0.0
2024-03-15 00:00:00-04:00,283.54998779296875,285.6300048828125,282.6400146484375,283.0400085449219,9845000,0.0,0.0
2024-03-18 00:00:00-04:00,283.8699951171875,286.2300109863281,283.25,285.04998779296875,4095600,0.0,0.0
2024-03-19 00:00:00-04:00,286.6600036621094,288.05999755859375,285.25,287.3500061035156,6595200,0.0,0.0
2024-03-20 00:00:00-04:00,287.6400146484375,289.8699951171875,286.7200012207031,289.2799987792969,6105000,0.0,0.0
2024-03-21 00:00:00-04:00,289.9700012207031,290.9599914550781,287.8999938964844,290.3699951171875,5057600,0.0,0.0
2024-03-22 00:00:00-04:00,290.0,290.489990234375,282.8900146484375,283.260009765625,8743000,0.0,0.0
2024-03-25 00:00:00-04:00,283.010009765625,283.5,280.0400085449219,281.2099914550781,8519200,0.0,0.0
2024-03-26 00:00:00-04:00,284.1300048828125,284.1300048828125,278.4100036621094,280.6000061035156,8752400,0.0,0.0
2024-03-27 00:00:00-04:00,280.25,281.25,276.9800109863281,279.0199890136719,5190700,0.0,0.0
2024-03-28 00:00:00-04:00,278.489990234375,279.79998779296875,277.1199951171875,279.0799865722656,5844400,0.0,0.0
