Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-27 00:00:00-04:00,702.2969103156978,721.928188377836,699.9324032878179,720.3585205078125,1115800,0.0,0.0
2023-06-28 00:00:00-04:00,714.7453507587718,725.246530400133,712.6491047924488,719.474365234375,866400,0.0,0.0
2023-06-29 00:00:00-04:00,722.8819851474352,724.6305343376605,716.8912819553036,718.6397705078125,768100,0.0,0.0
2023-06-30 00:00:00-04:00,717.8251855944345,722.713131426999,710.9998646629302,720.0307006835938,963600,0.0,0.0
2023-07-03 00:00:00-04:00,729.2105264929901,732.369812265552,721.421611549216,729.1012573242188,531900,0.0,0.0
2023-07-05 00:00:00-04:00,716.5037851146565,717.9045769586209,709.787794401262,711.009765625,954800,0.0,0.0
2023-07-06 00:00:00-04:00,697.1605112799951,699.0978255534255,688.7158609004838,694.7562866210938,1218700,0.0,0.0
2023-07-07 00:00:00-04:00,693.3556055458869,701.144520947295,689.1431636305857,692.203125,1350800,0.0,0.0
2023-07-10 00:00:00-04:00,699.1277416042452,708.1883509328542,698.8495357470109,705.2078857421875,930900,0.0,0.0
2023-07-11 00:00:00-04:00,704.3037591946992,705.1582052786722,691.159927446633,700.4093017578125,623200,0.0,0.0
2023-07-12 00:00:00-04:00,724.7695818717655,725.7431809719449,717.5270135779551,720.139892578125,1311700,0.0,0.0
2023-07-13 00:00:00-04:00,736.3436893068406,746.6064401871071,735.3800347842246,745.8513793945312,1209100,0.0,0.0
2023-07-14 00:00:00-04:00,755.6969400540627,766.95311943573,747.0734077878102,749.110107421875,1762300,0.0,0.0
2023-07-17 00:00:00-04:00,739.6520873086932,751.9911958161955,730.6908028575795,749.5770263671875,1355200,0.0,0.0
2023-07-18 00:00:00-04:00,743.9240744373535,755.0511562357395,737.6154475844182,752.1005249023438,1222000,0.0,0.0
2023-07-19 00:00:00-04:00,734.3866214694746,737.9929891342248,708.4863721670499,711.119140625,2406200,0.0,0.0
2023-07-20 00:00:00-04:00,692.4613293861893,693.2660524654194,668.9554234221955,671.7272338867188,2918800,0.0,0.0
2023-07-21 00:00:00-04:00,690.782346046896,693.3157290792167,684.7816985566395,688.8450317382812,2523700,0.0,0.0
2023-07-24 00:00:00-04:00,680.5395215310151,684.2651028532653,676.4165206126384,680.0228881835938,1145300,0.0,0.0
2023-07-25 00:00:00-04:00,680.4600168256633,690.7923198163157,680.4500722402291,682.8245239257812,1061900,0.0,0.0
2023-07-26 00:00:00-04:00,675.5025160050018,685.6758268483217,673.0287397541132,679.8440551757812,752200,0.0,0.0
2023-07-27 00:00:00-04:00,710.2845700552239,715.7288668603619,698.988612260495,703.5089721679688,1488800,0.0,0.0
2023-07-28 00:00:00-04:00,709.7779140004667,716.8018843012619,705.0687886621859,713.6922607421875,949800,0.0,0.0
2023-07-31 00:00:00-04:00,716.593161889905,718.0039589504396,707.5524425164261,711.7449340820312,789100,0.0,0.0
2023-08-01 00:00:00-04:00,708.3925216354694,709.4379970555066,702.5078861113051,705.664306640625,555100,1.593,0.0
2023-08-02 00:00:00-04:00,692.6105363831152,692.9491019251172,679.1486818194069,680.1244506835938,1025400,0.0,0.0
2023-08-03 00:00:00-04:00,670.9042162917332,679.9153102034134,669.8388075082858,678.083251953125,920200,0.0,0.0
2023-08-04 00:00:00-04:00,682.4045580626251,686.1882754822632,672.3479889786729,675.1259765625,891600,0.0,0.0
2023-08-07 00:00:00-04:00,687.47276770064,690.4499081539093,681.478619803464,690.43994140625,663500,0.0,0.0
2023-08-08 00:00:00-04:00,672.4077681727749,677.7746185574532,667.5786359650148,676.4503173828125,746700,0.0,0.0
2023-08-09 00:00:00-04:00,676.8286621911121,681.0504303676997,667.7578285050824,669.599853515625,685200,0.0,0.0
2023-08-10 00:00:00-04:00,685.2324293485158,692.3317922421701,673.2142942234956,674.8970336914062,913900,0.0,0.0
2023-08-11 00:00:00-04:00,663.9343589245541,667.1305855585758,658.4281561652083,658.9359741210938,800300,0.0,0.0
2023-08-14 00:00:00-04:00,650.143836638316,663.8745496396854,645.9220685599788,663.6853637695312,957400,0.0,0.0
2023-08-15 00:00:00-04:00,655.0725976559852,656.0383997605104,647.9533015738866,648.8992309570312,633100,0.0,0.0
2023-08-16 00:00:00-04:00,652.7725665508972,656.1579182647923,643.5025795896013,643.661865234375,665300,0.0,0.0
2023-08-17 00:00:00-04:00,652.921893954774,652.9517941982878,640.1171754428349,641.5709228515625,797100,0.0,0.0
2023-08-18 00:00:00-04:00,642.2479224702147,655.500717765317,640.1868113988967,652.5136108398438,927900,0.0,0.0
2023-08-21 00:00:00-04:00,651.0499734879152,661.7836748080164,647.1169367517981,659.6727905273438,1104300,0.0,0.0
2023-08-22 00:00:00-04:00,676.3009759761284,677.6054045026069,660.8576823213539,664.6513061523438,760200,0.0,0.0
2023-08-23 00:00:00-04:00,665.3681795660941,678.0235792814346,663.6556005639845,674.2100219726562,908100,0.0,0.0
2023-08-24 00:00:00-04:00,675.0961443503516,675.2554299825946,644.0899593067993,645.035888671875,1336800,0.0,0.0
2023-08-25 00:00:00-04:00,640.913703741457,650.0841445834928,633.1372705472512,648.2122192382812,986200,0.0,0.0
2023-08-28 00:00:00-04:00,654.2361996594653,656.9743811889277,649.6858325159441,656.1578979492188,535800,0.0,0.0
2023-08-29 00:00:00-04:00,649.6957941418833,665.666838222333,649.5563812250892,664.6412963867188,757900,0.0,0.0
2023-08-30 00:00:00-04:00,664.5218379301099,668.3353343576721,660.6784412596415,666.6824951171875,564100,0.0,0.0
2023-08-31 00:00:00-04:00,657.1635937640337,666.443547562656,653.7981147402019,657.6913452148438,1100100,0.0,0.0
2023-09-01 00:00:00-04:00,671.103434927158,671.6410923588131,654.6743449029768,659.6727905273438,592800,0.0,0.0
2023-09-05 00:00:00-04:00,662.2715119425076,664.5616152033988,658.328508740271,660.708251953125,592100,0.0,0.0
2023-09-06 00:00:00-04:00,663.2871857573248,666.911496347967,654.2561575919036,663.1776123046875,870800,0.0,0.0
2023-09-07 00:00:00-04:00,634.8897255866707,636.9209366025657,626.1573960994341,635.0490112304688,1236200,0.0,0.0
2023-09-08 00:00:00-04:00,625.6695000666934,630.2995404458522,622.5330132585084,625.1616821289062,873200,0.0,0.0
2023-09-11 00:00:00-04:00,628.1189768362269,628.8159806872512,615.7224695090158,625.0123901367188,1066300,0.0,0.0
2023-09-12 00:00:00-04:00,608.3741585349748,620.3126204329787,607.5776087798429,616.140625,1311300,0.0,0.0
2023-09-13 00:00:00-04:00,611.7296572780851,617.295660239898,611.1720663844579,614.3981323242188,1077000,0.0,0.0
2023-09-14 00:00:00-04:00,618.1419526568702,622.1147951759303,612.715362877539,619.227294921875,1237000,0.0,0.0
2023-09-15 00:00:00-04:00,600.030172311579,602.6289409766051,591.4671560251678,594.0957641601562,2840900,0.0,0.0
2023-09-18 00:00:00-04:00,585.6521877387536,595.7884301406983,585.4829353594636,595.1611328125,1071700,0.0,0.0
2023-09-19 00:00:00-04:00,593.4784036806168,595.5793818153828,586.5981272185164,591.2182006835938,893500,0.0,0.0
2023-09-20 00:00:00-04:00,593.0602314584976,598.2478626030825,587.2154635000704,587.3449096679688,1094500,0.0,0.0
2023-09-21 00:00:00-04:00,584.4673520418629,588.4401949621092,579.6182861328125,579.6182861328125,1313800,0.0,0.0
2023-09-22 00:00:00-04:00,591.327734572238,592.2139242763357,583.5214011693402,584.5768432617188,837300,0.0,0.0
2023-09-25 00:00:00-04:00,581.1217670755756,585.4630147337257,578.0351141013974,583.6110229492188,607300,0.0,0.0
2023-09-26 00:00:00-04:00,573.92286238678,576.2826721089979,565.4792650811969,570.2487182617188,1471000,0.0,0.0
2023-09-27 00:00:00-04:00,575.5159711465936,579.6779997697561,561.8549637706217,572.0609130859375,1477600,0.0,0.0
2023-09-28 00:00:00-04:00,563.7965302033377,585.771688672792,561.576133378603,578.1546020507812,1112500,0.0,0.0
2023-09-29 00:00:00-04:00,597.8495632267351,598.2777079505869,584.2383289249088,586.130126953125,1017400,0.0,0.0
2023-10-02 00:00:00-04:00,580.8528999790307,585.0946016528454,573.8730168819911,579.677978515625,811300,0.0,0.0
2023-10-03 00:00:00-04:00,572.4791080244818,577.1887609373131,565.1308194379473,568.1477661132812,1101300,0.0,0.0
2023-10-04 00:00:00-04:00,581.6594275270988,589.296508344078,577.9654106857953,588.3206787109375,1325900,0.0,0.0
2023-10-05 00:00:00-04:00,581.1914960352725,584.0789964967873,572.92717836937,579.1901245117188,865500,0.0,0.0
2023-10-06 00:00:00-04:00,581.2810964528983,597.9093390946814,575.1176960150473,594.7927856445312,1042100,0.0,0.0
2023-10-09 00:00:00-04:00,585.1245076565539,589.167056748469,579.9069763168135,588.8284912109375,738500,0.0,0.0
2023-10-10 00:00:00-04:00,597.6006904267939,604.1922357980678,595.7785379229963,599.562255859375,1087000,0.0,0.0
2023-10-11 00:00:00-04:00,598.7656125224684,603.5848388671875,595.4300337994548,603.5848388671875,981800,0.0,0.0
2023-10-12 00:00:00-04:00,607.0199793158008,621.5074359736882,607.0199793158008,614.109375,1618400,0.0,0.0
2023-10-13 00:00:00-04:00,608.712702346263,609.5689917831259,594.7728694243424,597.1724853515625,1098500,0.0,0.0
2023-10-16 00:00:00-04:00,598.4569298634647,603.4454084547931,595.430016540548,601.205078125,1154100,0.0,0.0
2023-10-17 00:00:00-04:00,588.3505927973886,607.7269221811304,584.4175562492139,606.0143432617188,1535700,0.0,0.0
2023-10-18 00:00:00-04:00,579.279754887923,589.2466845778861,571.3937483488415,580.743408203125,2401700,0.0,0.0
2023-10-19 00:00:00-04:00,597.8594998517208,601.9418550300003,582.3464407831351,585.2041015625,1475500,0.0,0.0
2023-10-20 00:00:00-04:00,586.4189362312937,589.7445481895257,575.8146814417779,577.60693359375,1035000,0.0,0.0
2023-10-23 00:00:00-04:00,575.1276724572822,590.9593655809873,571.3937883029041,585.263916015625,905100,0.0,0.0
2023-10-24 00:00:00-04:00,588.0817427827178,600.1695844252012,587.0960071368164,598.168212890625,1333900,0.0,0.0
2023-10-25 00:00:00-04:00,594.8824152251407,595.6192252826747,579.0706561399287,580.8330688476562,1322700,0.0,0.0
2023-10-26 00:00:00-04:00,590.5510856081997,596.4257542412532,583.053477928887,585.6721801757812,1093000,0.0,0.0
2023-10-27 00:00:00-04:00,592.313420795283,593.40866901329,584.8058473510762,587.46435546875,819400,0.0,0.0
2023-10-30 00:00:00-04:00,590.222478706593,591.895251297374,579.9766630253966,586.3491821289062,746700,0.0,0.0
2023-10-31 00:00:00-04:00,597.0729279297333,599.5422502667615,591.0090739853956,596.2365112304688,1020300,0.0,0.0
2023-11-01 00:00:00-04:00,598.6223245689043,607.73637880212,595.7374198726859,607.2073364257812,1005800,1.53,0.0
2023-11-02 00:00:00-04:00,635.8571952734654,636.3763063396638,625.9945115153986,630.2869873046875,1527400,0.0,0.0
2023-11-03 00:00:00-04:00,641.9764556725222,645.8696665968346,637.7838419737558,641.2876586914062,906900,0.0,0.0
2023-11-06 00:00:00-05:00,635.7673967540903,637.6840255181336,630.0673499993924,636.326416015625,651300,0.0,0.0
2023-11-07 00:00:00-05:00,632.7127240353401,640.2695065599155,632.4232525994894,635.1983642578125,529000,0.0,0.0
2023-11-08 00:00:00-05:00,638.4327122742897,641.5372645704803,636.0369415626966,638.1731567382812,727000,0.0,0.0
2023-11-09 00:00:00-05:00,645.2607916860386,648.2455585018065,632.7426596761507,633.1519775390625,1221600,0.0,0.0
2023-11-10 00:00:00-05:00,643.3341335261122,662.0613081374529,639.6705012431767,660.124755859375,1246700,0.0,0.0
2023-11-13 00:00:00-05:00,652.9972024983134,656.60088104242,647.1374625277166,653.4563598632812,641200,0.0,0.0
2023-11-14 00:00:00-05:00,673.4714203930878,677.3046778475922,668.33039299861,674.2300415039062,1166800,0.0,0.0
2023-11-15 00:00:00-05:00,679.0915979032231,681.0082266535225,673.8307849580647,676.8155517578125,918500,0.0,0.0
2023-11-16 00:00:00-05:00,675.5277754950191,683.3840213345186,673.8207410168408,679.6804809570312,854700,0.0,0.0
2023-11-17 00:00:00-05:00,679.8701766882118,686.3887979370888,678.0134407557869,684.8914184570312,627600,0.0,0.0
2023-11-20 00:00:00-05:00,684.1227610746397,695.7523721001724,684.1227610746397,693.0970458984375,674700,0.0,0.0
2023-11-21 00:00:00-05:00,692.6578072763353,693.3665888437167,678.7321656794992,683.2243041992188,705400,0.0,0.0
2023-11-22 00:00:00-05:00,688.2654621145076,692.837477884272,682.715177908339,683.6036376953125,522300,0.0,0.0
2023-11-24 00:00:00-05:00,688.8644269824789,690.8309560667416,686.6982351206375,689.9724731445312,352100,0.0,0.0
2023-11-27 00:00:00-05:00,686.4585943597726,689.1039890393232,683.8531687923365,687.1773681640625,545500,0.0,0.0
2023-11-28 00:00:00-05:00,678.8120251873066,681.6570218038134,671.474890168825,674.8090209960938,644300,0.0,0.0
2023-11-29 00:00:00-05:00,685.310698478049,691.8991441152525,683.4738860913363,686.4087524414062,795500,0.0,0.0
2023-11-30 00:00:00-05:00,681.9166018920293,683.1345022521609,675.1983786037431,682.5654907226562,753600,0.0,0.0
2023-12-01 00:00:00-05:00,686.9677339144632,694.3648225917723,681.8566835480502,690.99072265625,857600,0.0,0.0
2023-12-04 00:00:00-05:00,685.5402508957407,689.5132783120933,677.9335679607942,689.114013671875,748500,0.0,0.0
2023-12-05 00:00:00-05:00,689.113983538181,696.2115473875975,686.7281443655871,693.316650390625,610000,0.0,0.0
2023-12-06 00:00:00-05:00,698.208107053471,702.0414254840036,690.0124277711659,690.8709716796875,657100,0.0,0.0
2023-12-07 00:00:00-05:00,694.1551822981548,699.2662327732879,690.8809441477702,698.427734375,780600,0.0,0.0
2023-12-08 00:00:00-05:00,694.1252562392359,701.6021613358349,692.8175472682109,695.2133178710938,920600,0.0,0.0
2023-12-11 00:00:00-05:00,703.4888304425376,712.2435288184636,701.3725389401893,708.9992065429688,1585000,0.0,0.0
2023-12-12 00:00:00-05:00,713.6709861668563,719.7203966424254,710.0673076189296,719.3011474609375,880100,0.0,0.0
2023-12-13 00:00:00-05:00,723.3840664322047,737.389524448001,719.4808630519547,734.0054321289062,1037200,0.0,0.0
2023-12-14 00:00:00-05:00,742.9997154474175,754.6692957644879,742.9997154474175,752.393310546875,1446600,0.0,0.0
2023-12-15 00:00:00-05:00,752.3932820266607,759.0017119373908,748.310400494438,751.6445922851562,1469000,0.0,0.0
2023-12-18 00:00:00-05:00,746.0643317761507,746.4935732501478,735.0336484295397,740.7636108398438,808900,0.0,0.0
2023-12-19 00:00:00-05:00,741.7019793972737,743.7783626983736,739.2363237316464,743.4189453125,571000,0.0,0.0
2023-12-20 00:00:00-05:00,738.3078644651482,748.5499495780485,728.3353271484375,728.3353271484375,1007600,0.0,0.0
2023-12-21 00:00:00-05:00,742.8699166851869,754.599389415216,742.2510047005229,753.9505615234375,868200,0.0,0.0
2023-12-22 00:00:00-05:00,751.524788012861,754.4995623476079,747.8012630268012,751.21533203125,597300,0.0,0.0
2023-12-26 00:00:00-05:00,748.7895553408573,764.462139718914,748.6897544116803,761.3475952148438,509000,0.0,0.0
2023-12-27 00:00:00-05:00,759.4908374735562,763.1444165617914,757.02512093688,762.6952514648438,486900,0.0,0.0
2023-12-28 00:00:00-05:00,760.7386602598035,761.7568978025281,756.486092791397,756.5260009765625,468000,0.0,0.0
2023-12-29 00:00:00-05:00,756.705763404086,759.021656785447,751.0157090238724,755.59765625,517900,0.0,0.0
2024-01-02 00:00:00-05:00,728.7247081287214,729.4933824549729,712.8924297777033,715.6675415039062,1368700,0.0,0.0
2024-01-03 00:00:00-05:00,699.3759941408896,705.4054809681663,698.3777411884028,702.1411743164062,952000,0.0,0.0
2024-01-04 00:00:00-05:00,696.7806118611404,708.2705139342348,696.2914776271665,699.0665893554688,752100,0.0,0.0
2024-01-05 00:00:00-05:00,699.5357573806034,708.5499499701561,698.3777498214299,702.1112670898438,579200,0.0,0.0
2024-01-08 00:00:00-05:00,711.4049943199539,719.5806884765625,710.6662359516647,719.5806884765625,835300,0.0,0.0
2024-01-09 00:00:00-05:00,709.4284138765971,717.8137631102743,709.4284138765971,714.69921875,587000,0.0,0.0
2024-01-10 00:00:00-05:00,715.2183094490522,718.7421718428087,706.8030438318161,716.5360107421875,506400,0.0,0.0
2024-01-11 00:00:00-05:00,719.2312560201037,722.9248041096298,707.3919906917826,717.2747192382812,603900,0.0,0.0
2024-01-12 00:00:00-05:00,711.3650183131368,714.2998844160021,708.3802517486001,711.9739379882812,580500,0.0,0.0
2024-01-16 00:00:00-05:00,706.7531342971687,710.0573493020697,701.2727350557601,705.2657470703125,913100,0.0,0.0
2024-01-17 00:00:00-05:00,704.7167294229376,711.9240869588187,694.8639770210226,711.0256958007812,835100,0.0,0.0
2024-01-18 00:00:00-05:00,723.4139511748676,746.962765421587,723.4139511748676,743.2293090820312,2230400,0.0,0.0
2024-01-19 00:00:00-05:00,747.1923857752322,758.1431921634118,743.4789137850091,756.506103515625,1795600,0.0,0.0
2024-01-22 00:00:00-05:00,765.0610970244072,775.1734044378005,764.1926218188248,765.340576171875,1418600,0.0,0.0
2024-01-23 00:00:00-05:00,764.7116827911091,777.309630518625,761.2078050843585,777.0301513671875,1800700,0.0,0.0
2024-01-24 00:00:00-05:00,825.4154267249913,863.0795522843594,825.0560702827415,845.8297119140625,7754300,0.0,0.0
2024-01-25 00:00:00-05:00,867.4818292455366,881.7369108751487,861.4823191589222,867.5617065429688,3449500,0.0,0.0
2024-01-26 00:00:00-05:00,862.0413341580517,871.6744996240334,851.7194326388685,866.2340087890625,1614800,0.0,0.0
2024-01-29 00:00:00-05:00,866.0643606772285,881.8766541845575,863.6885136468235,881.0780639648438,1034500,0.0,0.0
2024-01-30 00:00:00-05:00,872.5229912180824,876.1965548151039,861.1029748699074,866.5135498046875,895600,0.0,0.0
2024-01-31 00:00:00-05:00,859.715402847381,882.4556349948646,857.9585287811998,868.3004150390625,1251200,0.0,0.0
2024-02-01 00:00:00-05:00,880.7785815982916,892.2185827479565,875.1284355796133,888.9841918945312,1040200,0.0,0.0
2024-02-02 00:00:00-05:00,877.7039715301311,891.4898432359529,877.5542701349352,889.10400390625,896400,0.0,0.0
2024-02-05 00:00:00-05:00,885.5999755859375,901.9199829101562,881.0999755859375,898.5399780273438,950100,1.556,0.0
2024-02-06 00:00:00-05:00,898.7999877929688,905.760009765625,890.8499755859375,904.8900146484375,1409500,0.0,0.0
2024-02-07 00:00:00-05:00,905.2899780273438,927.7899780273438,905.0599975585938,922.22998046875,1492200,0.0,0.0
2024-02-08 00:00:00-05:00,917.5900268554688,927.72998046875,910.9099731445312,922.9400024414062,1150800,0.0,0.0
2024-02-09 00:00:00-05:00,936.6900024414062,954.3200073242188,931.7100219726562,949.5999755859375,1588800,0.0,0.0
2024-02-12 00:00:00-05:00,939.6599731445312,946.47998046875,927.3499755859375,929.2100219726562,1033600,0.0,0.0
2024-02-13 00:00:00-05:00,890.8499755859375,915.8900146484375,889.010009765625,903.3200073242188,1297200,0.0,0.0
2024-02-14 00:00:00-05:00,914.780029296875,925.75,913.4000244140625,924.4400024414062,1206400,0.0,0.0
2024-02-15 00:00:00-05:00,929.0800170898438,934.75,919.3400268554688,929.8400268554688,884300,0.0,0.0
2024-02-16 00:00:00-05:00,932.72998046875,948.52001953125,925.72998046875,928.9400024414062,1160400,0.0,0.0
2024-02-20 00:00:00-05:00,918.5999755859375,919.97998046875,898.510009765625,909.5700073242188,1044100,0.0,0.0
2024-02-21 00:00:00-05:00,897.4500122070312,908.6699829101562,892.6300048828125,908.2100219726562,870700,0.0,0.0
2024-02-22 00:00:00-05:00,946.9199829101562,959.4600219726562,941.2000122070312,951.8499755859375,1780800,0.0,0.0
2024-02-23 00:00:00-05:00,952.280029296875,954.5599975585938,932.7899780273438,933.25,879000,0.0,0.0
2024-02-26 00:00:00-05:00,941.510009765625,951.719970703125,936.2000122070312,947.5900268554688,671300,0.0,0.0
2024-02-27 00:00:00-05:00,953.0,957.760009765625,940.3599853515625,941.3699951171875,807500,0.0,0.0
2024-02-28 00:00:00-05:00,939.0399780273438,943.5,935.0999755859375,939.5,519700,0.0,0.0
2024-02-29 00:00:00-05:00,939.5,952.4500122070312,938.4199829101562,951.6799926757812,777600,0.0,0.0
2024-03-01 00:00:00-05:00,951.5800170898438,991.4500122070312,950.27001953125,990.9400024414062,1697800,0.0,0.0
2024-03-04 00:00:00-05:00,992.5999755859375,1007.6799926757812,987.75,998.0399780273438,1433000,0.0,0.0
2024-03-05 00:00:00-05:00,989.7100219726562,992.0399780273438,958.6900024414062,968.8400268554688,1259500,0.0,0.0
2024-03-06 00:00:00-05:00,986.9400024414062,1009.6300048828125,981.469970703125,1003.9299926757812,1304500,0.0,0.0
2024-03-07 00:00:00-05:00,1015.6699829101562,1056.3399658203125,1014.8200073242188,1047.3900146484375,1580300,0.0,0.0
2024-03-08 00:00:00-05:00,1038.8800048828125,1040.2099609375,993.22998046875,994.3300170898438,1636700,0.0,0.0
2024-03-11 00:00:00-04:00,979.5,981.030029296875,957.5,962.6699829101562,1432100,0.0,0.0
2024-03-12 00:00:00-04:00,966.7999877929688,984.989990234375,950.47998046875,984.2899780273438,1165200,0.0,0.0
2024-03-13 00:00:00-04:00,983.1599731445312,983.1599731445312,959.0599975585938,968.780029296875,851100,0.0,0.0
2024-03-14 00:00:00-04:00,968.5900268554688,971.469970703125,950.5599975585938,959.780029296875,876600,0.0,0.0
2024-03-15 00:00:00-04:00,954.780029296875,954.780029296875,931.7899780273438,940.2100219726562,1725900,0.0,0.0
2024-03-18 00:00:00-04:00,949.3599853515625,958.2100219726562,939.75,941.3400268554688,821400,0.0,0.0
2024-03-19 00:00:00-04:00,938.5399780273438,956.5900268554688,928.0,951.9099731445312,817600,0.0,0.0
2024-03-20 00:00:00-04:00,956.0700073242188,974.2999877929688,946.8900146484375,970.9199829101562,838600,0.0,0.0
2024-03-21 00:00:00-04:00,1005.010009765625,1005.6599731445312,988.0800170898438,990.7899780273438,1112400,0.0,0.0
2024-03-22 00:00:00-04:00,973.7100219726562,991.0800170898438,972.5700073242188,979.9600219726562,692500,0.0,0.0
2024-03-25 00:00:00-04:00,979.1300048828125,992.280029296875,976.4600219726562,978.9299926757812,860900,0.0,0.0
2024-03-26 00:00:00-04:00,986.739990234375,989.3900146484375,970.8300170898438,971.2999877929688,706000,0.0,0.0
2024-03-27 00:00:00-04:00,978.780029296875,979.2000122070312,964.0700073242188,974.010009765625,572100,0.0,0.0
2024-03-28 00:00:00-04:00,969.5499877929688,971.8699951171875,961.6500244140625,970.469970703125,685700,0.0,0.0
2024-04-01 00:00:00-04:00,979.760009765625,1022.6599731445312,979.760009765625,992.9500122070312,1108500,0.0,0.0
2024-04-02 00:00:00-04:00,968.1300048828125,973.8400268554688,957.1199951171875,966.7100219726562,964000,0.0,0.0
2024-04-03 00:00:00-04:00,965.8800048828125,986.469970703125,962.0999755859375,980.27001953125,892100,0.0,0.0
2024-04-04 00:00:00-04:00,991.989990234375,996.7999877929688,953.3900146484375,953.4099731445312,1269700,0.0,0.0
