Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-31 00:00:00-04:00,151.21660226206194,152.18431570647226,150.38575074280553,151.56849670410156,11324600,0.0,0.0
2023-06-01 00:00:00-04:00,151.06019592285156,151.54893735706128,149.70149533235673,151.06019592285156,7901300,0.0,0.0
2023-06-02 00:00:00-04:00,151.23614940323222,153.76782643283812,150.62033042811547,153.43548583984375,7657200,0.0,0.0
2023-06-05 00:00:00-04:00,153.22045626495085,155.0678984902932,153.22045626495085,154.75511169433594,6430500,0.0,0.0
2023-06-06 00:00:00-04:00,155.98674078059548,156.01606407772687,153.8558200594047,154.61825561523438,5073600,0.0,0.0
2023-06-07 00:00:00-04:00,154.54005101666414,155.22428605724997,153.89490872902383,154.95059204101562,6504300,0.0,0.0
2023-06-08 00:00:00-04:00,154.93106342414058,156.80782909030523,154.26638210944392,156.65142822265625,5818400,0.0,0.0
2023-06-09 00:00:00-04:00,156.80781505129778,157.11083238323374,155.87920921998258,156.40704345703125,6264400,0.0,0.0
2023-06-12 00:00:00-04:00,156.39725376140137,156.64162447040357,155.15584638341304,156.29949951171875,6510600,0.0,0.0
2023-06-13 00:00:00-04:00,156.13333820185235,157.21834480885124,155.56639633452627,157.12060546875,6066800,0.0,0.0
2023-06-14 00:00:00-04:00,157.96125733036354,158.43044498984113,157.35520773353127,157.92214965820312,6699100,0.0,0.0
2023-06-15 00:00:00-04:00,158.40110978347718,160.21922860685993,157.79506023221248,160.04327392578125,7138300,0.0,0.0
2023-06-16 00:00:00-04:00,160.77638366513617,161.27490949126107,160.18011849786132,160.53201293945312,13425100,0.0,0.0
2023-06-20 00:00:00-04:00,160.56132776503276,161.58768774181064,160.12146346504355,160.43426513671875,7995800,0.0,0.0
2023-06-21 00:00:00-04:00,159.89664778928082,161.20647124007104,159.0266886417912,160.1898956298828,7177500,0.0,0.0
2023-06-22 00:00:00-04:00,160.2094598362446,161.98848607888897,160.10193610822537,161.89073181152344,5485900,0.0,0.0
2023-06-23 00:00:00-04:00,162.3696947688996,162.5260956218473,161.3140113843119,161.75387573242188,9450700,0.0,0.0
2023-06-26 00:00:00-04:00,161.26513442759153,161.26513442759153,157.6973275927039,159.94554138183594,6978800,0.0,0.0
2023-06-27 00:00:00-04:00,159.99439216871298,160.18990067874617,158.78232293165635,159.61317443847656,4927500,0.0,0.0
2023-06-28 00:00:00-04:00,159.5252052452063,159.5252052452063,158.26425887521012,159.29061889648438,6780400,0.0,0.0
2023-06-29 00:00:00-04:00,158.97782137824163,160.62000043836494,158.57704980172994,160.4049530029297,4547500,0.0,0.0
2023-06-30 00:00:00-04:00,161.1478264764246,162.2035097654012,160.6493155824099,161.79296875,7580000,0.0,0.0
2023-07-03 00:00:00-04:00,160.63954304891027,160.6884201790333,159.29062673179183,159.67184448242188,4033700,0.0,0.0
2023-07-05 00:00:00-04:00,159.31993660417135,160.22898850400716,159.06578151502646,159.14398193359375,7224600,0.0,0.0
2023-07-06 00:00:00-04:00,158.59660059497944,158.71389377016547,157.3747469694403,157.96124267578125,6332500,0.0,0.0
2023-07-07 00:00:00-04:00,156.8566844010173,157.41384190608406,155.6152769239938,155.66415405273438,7021700,0.0,0.0
2023-07-10 00:00:00-04:00,155.84008876416252,156.69050901409412,155.41977828407636,155.9182891845703,5739200,0.0,0.0
2023-07-11 00:00:00-04:00,155.54687749554284,156.69053083728042,154.05132967056238,155.05813598632812,6607000,0.0,0.0
2023-07-12 00:00:00-04:00,155.36114375310814,155.36114375310814,154.32501420391338,154.5205078125,6940400,0.0,0.0
2023-07-13 00:00:00-04:00,154.44229581508895,155.54685624789795,153.86558449264388,155.2340545654297,6401700,0.0,0.0
2023-07-14 00:00:00-04:00,155.59572178649245,156.62208182062713,155.40022818837284,156.2701873779297,5361700,0.0,0.0
2023-07-17 00:00:00-04:00,156.1528861383783,156.27017930815197,154.58890760377435,155.4882049560547,5486800,0.0,0.0
2023-07-18 00:00:00-04:00,155.48820844676956,157.26721952749585,154.6280187419056,155.47842407226562,6332500,0.0,0.0
2023-07-19 00:00:00-04:00,154.35432159379576,156.79802873732922,153.78737974667143,155.16563415527344,7522600,0.0,0.0
2023-07-20 00:00:00-04:00,158.293599614586,165.33147424079925,157.66801109037164,164.58859252929688,21892900,0.0,0.0
2023-07-21 00:00:00-04:00,164.39306841146916,166.97363760880845,164.39306841146916,166.35781860351562,12076500,0.0,0.0
2023-07-24 00:00:00-04:00,167.6383242481938,169.90609182880937,167.13981331815438,167.227783203125,15155400,0.0,0.0
2023-07-25 00:00:00-04:00,166.61196620888023,168.79174901589025,165.92773112542488,168.50828552246094,13790100,0.0,0.0
2023-07-26 00:00:00-04:00,168.12706740600058,169.93541682964758,167.5405716698972,168.8308563232422,14288200,0.0,0.0
2023-07-27 00:00:00-04:00,168.30299823614027,170.3654877477466,168.166151227014,169.7790069580078,12446400,0.0,0.0
2023-07-28 00:00:00-04:00,170.08203610739608,171.4114135379472,169.32937004721475,170.5512237548828,14138800,0.0,0.0
2023-07-31 00:00:00-04:00,165.86907228886508,166.38713702203378,162.95617748280623,163.75770568847656,22632700,0.0,0.0
2023-08-01 00:00:00-04:00,162.62382089169674,165.28257550083913,162.32080358734385,165.0870819091797,15810300,0.0,0.0
2023-08-02 00:00:00-04:00,165.0479922253592,167.3841757398536,165.0479922253592,166.08412170410156,14595600,0.0,0.0
2023-08-03 00:00:00-04:00,166.1232333163517,167.4623951723151,165.84953926882787,166.79769897460938,17424800,0.0,0.0
2023-08-04 00:00:00-04:00,166.50443437216688,168.7917407890378,164.10960423919326,165.23370361328125,23414300,0.0,0.0
2023-08-07 00:00:00-04:00,165.673601994629,169.43690266263164,165.5465244294961,169.2023162841797,17736400,0.0,0.0
2023-08-08 00:00:00-04:00,169.0947778321783,169.64216588784672,167.53079917437776,169.28048706054688,27378700,0.0,0.0
2023-08-09 00:00:00-04:00,169.10454267012133,170.3263963021309,168.17593689283518,169.1729736328125,42974400,0.0,0.0
2023-08-10 00:00:00-04:00,170.08203905707649,172.00768172697371,167.77517862038374,168.29324340820312,48213800,0.0,0.0
2023-08-11 00:00:00-04:00,168.59624781940943,170.03314888758894,167.7556119218024,169.93540954589844,45904100,0.0,0.0
2023-08-14 00:00:00-04:00,169.61283787340645,171.64600410588943,167.88268895507912,169.53463745117188,64036900,0.0,0.0
2023-08-15 00:00:00-04:00,168.90906667185317,170.62943139550543,168.26392430728094,169.04591369628906,88958100,0.0,0.0
2023-08-16 00:00:00-04:00,168.645132539152,170.79559205081435,168.25414532437927,168.50828552246094,85832700,0.0,0.0
2023-08-17 00:00:00-04:00,168.9676974874753,171.44072807219413,168.86994322977506,170.091796875,70904200,0.0,0.0
2023-08-18 00:00:00-04:00,169.27072986683163,170.07227308871953,167.45261088435177,168.60604858398438,49617200,0.0,0.0
2023-08-21 00:00:00-04:00,165.86906282071774,166.0254636522348,162.22305606280153,163.58175659179688,151319500,0.0,0.0
2023-08-22 00:00:00-04:00,163.1028051182169,164.06073422993222,161.68545782823685,162.28172302246094,56835400,0.0,0.0
2023-08-23 00:00:00-04:00,162.16441850036063,162.7509142475153,159.78914204631758,160.8252716064453,119011400,0.0,0.0
2023-08-24 00:00:00-04:00,160.3365206475838,162.91707493520232,160.17035034259084,161.37265014648438,70755100,0.0,0.0
2023-08-25 00:00:00-04:00,161.76647364908368,165.19280734781483,161.53016907474154,163.6864013671875,18185500,1.19,0.0
2023-08-28 00:00:00-04:00,162.45568064149145,163.64702890986763,160.65389765337528,161.75662231445312,18458000,0.0,0.0
2023-08-29 00:00:00-04:00,162.32769906368668,163.1252064563464,160.26009008706865,161.77633666992188,12208600,0.0,0.0
2023-08-30 00:00:00-04:00,162.56400167398522,163.27290046397357,161.15604448538397,161.2052764892578,9939100,0.0,0.0
2023-08-31 00:00:00-04:00,160.85081685962257,161.04774486258782,158.79304843071256,159.18687438964844,15333000,0.0,0.0
2023-09-01 00:00:00-04:00,158.9308939103713,159.9745462548212,157.54263257362294,158.00538635253906,8609500,0.0,0.0
2023-09-05 00:00:00-04:00,158.0841562375129,159.47241758906793,157.80847505013293,158.20230102539062,9019800,0.0,0.0
2023-09-06 00:00:00-04:00,157.3752541641901,157.53279056038994,154.9236597261325,155.57347106933594,9753800,0.0,0.0
2023-09-07 00:00:00-04:00,156.6860414028272,158.57643296840794,156.52850501648797,157.56231689453125,9931800,0.0,0.0
2023-09-08 00:00:00-04:00,157.12910848126802,158.20229700655617,156.73528251601473,158.0841522216797,6957000,0.0,0.0
2023-09-11 00:00:00-04:00,158.57643012783552,160.18130010998806,157.9758358112352,160.15176391601562,6309300,0.0,0.0
2023-09-12 00:00:00-04:00,159.7185573648662,161.4021806311473,159.03919480975375,161.05758666992188,6045800,0.0,0.0
2023-09-13 00:00:00-04:00,161.23480898543818,162.40646154264644,160.48653362362776,161.46127319335938,7397500,0.0,0.0
2023-09-14 00:00:00-04:00,162.14061089546306,162.72152445494683,160.91974143318538,161.21511840820312,7758400,0.0,0.0
2023-09-15 00:00:00-04:00,161.45142009484536,162.2784786917087,158.7241443809984,158.96043395996094,13388900,0.0,0.0
2023-09-18 00:00:00-04:00,159.62009742739974,160.63421357872718,158.27122769715788,159.96470642089844,5789000,0.0,0.0
2023-09-19 00:00:00-04:00,159.748099800949,160.33885379112215,158.89152003634618,159.69886779785156,5550800,0.0,0.0
2023-09-20 00:00:00-04:00,159.68901995544098,161.0181938360634,159.1671937986526,160.39791870117188,3837400,0.0,0.0
2023-09-21 00:00:00-04:00,160.06316186815405,160.97881396567104,159.09826274734408,159.1671905517578,4526700,0.0,0.0
2023-09-22 00:00:00-04:00,158.81275243123537,158.91120141430113,157.7789404563072,158.02508544921875,4976700,0.0,0.0
2023-09-25 00:00:00-04:00,157.60173025863088,157.8872518527253,156.2823816202842,157.78878784179688,6722500,0.0,0.0
2023-09-26 00:00:00-04:00,157.34571313046837,157.61155391294548,156.41036521997154,156.56790161132812,4904800,0.0,0.0
2023-09-27 00:00:00-04:00,156.1346810550331,156.3118982242906,152.8658686027573,154.68734741210938,10211600,0.0,0.0
2023-09-28 00:00:00-04:00,155.07134174239647,155.52425512861802,153.8110806113857,154.46090698242188,7861900,0.0,0.0
2023-09-29 00:00:00-04:00,154.94334235261186,155.16980655865675,152.9545016650284,153.34832763671875,7679900,0.0,0.0
2023-10-02 00:00:00-04:00,153.02340914397274,153.02340914397274,150.9558003290384,152.757568359375,7259700,0.0,0.0
2023-10-03 00:00:00-04:00,152.29481476067082,153.10217750606512,151.51700323448364,152.94464111328125,5740800,0.0,0.0
2023-10-04 00:00:00-04:00,153.17110394848612,153.52553829384937,152.1865240375958,153.1218719482422,4955200,0.0,0.0
2023-10-05 00:00:00-04:00,153.86030870263963,155.60300434862566,153.66339572283016,154.71688842773438,5993300,0.0,0.0
2023-10-06 00:00:00-04:00,154.6578051663546,155.858993789316,154.17535562975655,155.20916748046875,5801100,0.0,0.0
2023-10-09 00:00:00-04:00,154.75626186930668,156.43005972241525,154.66765328371773,156.0952911376953,4414100,0.0,0.0
2023-10-10 00:00:00-04:00,155.9377713663548,156.81404688763593,155.46516219138505,155.91807556152344,5273500,0.0,0.0
2023-10-11 00:00:00-04:00,156.01653874993409,156.59743728970915,153.63384215315023,153.7716827392578,6922900,0.0,0.0
2023-10-12 00:00:00-04:00,153.51569120709732,154.145821721642,152.67880733344234,153.91937255859375,5792400,0.0,0.0
2023-10-13 00:00:00-04:00,154.31322140791127,154.93351162433237,153.64371420958273,154.43138122558594,5359800,0.0,0.0
2023-10-16 00:00:00-04:00,155.38641244860904,155.80977460909585,154.4215132960389,155.1008758544922,6408100,0.0,0.0
2023-10-17 00:00:00-04:00,153.57477055984663,156.49897410213086,152.22590088711183,153.68307495117188,12244400,0.0,0.0
2023-10-18 00:00:00-04:00,153.0135752953249,153.54524186375443,149.7053860264914,150.37489318847656,9097300,0.0,0.0
2023-10-19 00:00:00-04:00,149.33123595619003,150.74903345702202,147.83467025825652,149.97122192382812,7733800,0.0,0.0
2023-10-20 00:00:00-04:00,150.38474643389767,151.49731155744226,149.9810650502012,150.64073181152344,7206600,0.0,0.0
2023-10-23 00:00:00-04:00,150.50289097179632,151.13302153556495,148.87834007218117,149.05555725097656,5874000,0.0,0.0
2023-10-24 00:00:00-04:00,148.4254313309573,149.61677971184682,147.81499655356666,148.8980255126953,6155300,0.0,0.0
2023-10-25 00:00:00-04:00,148.90787490429193,149.82352703334055,147.91343955405915,149.2327880859375,5880800,0.0,0.0
2023-10-26 00:00:00-04:00,149.62661139634844,149.62661139634844,146.58426305422896,146.70240783691406,7612500,0.0,0.0
2023-10-27 00:00:00-04:00,146.20027852295595,146.36765530744492,142.71485717407566,143.35484313964844,11385800,0.0,0.0
2023-10-30 00:00:00-04:00,143.83727932114226,144.96955526224335,143.74867073249453,144.76278686523438,8205300,0.0,0.0
2023-10-31 00:00:00-04:00,145.2649148460866,146.24949476649073,144.3787989271218,146.05258178710938,7576900,0.0,0.0
2023-11-01 00:00:00-04:00,146.88947622440259,147.45067894960474,146.17073711112738,146.39718627929688,5733000,0.0,0.0
2023-11-02 00:00:00-04:00,145.43230804677142,148.08081543829888,145.2649162380211,147.9232940673828,5349100,0.0,0.0
2023-11-03 00:00:00-04:00,148.878347214468,149.92199960232506,147.83467980311252,149.00633239746094,4925500,0.0,0.0
2023-11-06 00:00:00-05:00,149.43954700920563,150.0795179818673,149.03586561488152,149.36077880859375,4851400,0.0,0.0
2023-11-07 00:00:00-05:00,149.58722098053343,149.90229376820514,148.35649607274848,148.57310485839844,4840400,0.0,0.0
2023-11-08 00:00:00-05:00,149.01618089855847,149.48877506625593,148.02174553764578,148.03160095214844,5460000,0.0,0.0
2023-11-09 00:00:00-05:00,148.17928233800836,148.17928233800836,144.98923789449836,145.1467742919922,6973600,0.0,0.0
2023-11-10 00:00:00-05:00,145.96398060512058,146.2101255977093,143.39422628155424,144.97940063476562,6930700,0.0,0.0
2023-11-13 00:00:00-05:00,144.97940094552192,145.61937191822514,144.38864695264346,145.35354614257812,5889300,0.0,0.0
2023-11-14 00:00:00-05:00,145.36337609479972,146.24949199698423,144.70370936344065,145.38307189941406,6713600,0.0,0.0
2023-11-15 00:00:00-05:00,145.07785530363373,147.1159278988741,144.99908710825525,146.5054931640625,6729100,0.0,0.0
2023-11-16 00:00:00-05:00,147.19470742670953,147.85437421235727,146.34796804057248,147.78546142578125,6875600,0.0,0.0
2023-11-17 00:00:00-05:00,148.22851498899726,148.46480456277453,146.77134086454535,147.480224609375,7023300,0.0,0.0
2023-11-20 00:00:00-05:00,146.79543588135942,149.26666292987207,146.4282136984286,148.78036499023438,8851700,1.19,0.0
2023-11-21 00:00:00-05:00,148.96892879424996,150.14994883865364,148.48261573327906,149.98123168945312,5916300,0.0,0.0
2023-11-22 00:00:00-05:00,150.48739601409133,150.89429494718397,149.25673459022838,149.68350219726562,4633500,0.0,0.0
2023-11-24 00:00:00-05:00,149.72320406494478,151.52948168861207,149.72320406494478,151.35084533691406,3351400,0.0,0.0
2023-11-27 00:00:00-05:00,151.14241361086283,151.17220147847402,149.83236833204148,150.14002990722656,6449700,0.0,0.0
2023-11-28 00:00:00-05:00,150.25911850281744,150.6660325803279,149.7033408085623,150.48739624023438,5909000,0.0,0.0
2023-11-29 00:00:00-05:00,150.18965453660851,151.05309380521302,149.93161921849162,150.96377563476562,5190000,0.0,0.0
2023-11-30 00:00:00-05:00,151.11264391239402,153.97094660531093,150.77520960664881,153.49456787109375,12481900,0.0,0.0
2023-12-01 00:00:00-05:00,155.26115506561783,157.26593767674848,154.2984632502822,157.18653869628906,10342500,0.0,0.0
2023-12-04 00:00:00-05:00,156.80939614074043,158.81417873672976,156.80939614074043,157.68276977539062,8920300,0.0,0.0
2023-12-05 00:00:00-05:00,157.6033712608197,158.42711864251362,157.02774001299238,157.35525512695312,7268200,0.0,0.0
2023-12-06 00:00:00-05:00,157.32548049921834,157.46442492675052,154.99318281156354,155.43978881835938,6642900,0.0,0.0
2023-12-07 00:00:00-05:00,155.40010471884244,155.40010471884244,153.5442008126194,154.22898864746094,6532400,0.0,0.0
2023-12-08 00:00:00-05:00,154.24884275089772,154.6756103938176,152.68074690187086,153.25637817382812,6253700,0.0,0.0
2023-12-11 00:00:00-05:00,153.33577804277343,154.30838909365235,153.18691441287635,153.8915557861328,6090400,0.0,0.0
2023-12-12 00:00:00-05:00,153.83200946837977,154.14960540211635,152.49217623161599,153.9014892578125,5324400,0.0,0.0
2023-12-13 00:00:00-05:00,152.50210393115847,154.76492185720664,150.62634656762364,154.6160430908203,10764600,0.0,0.0
2023-12-14 00:00:00-05:00,155.29093221749721,155.97573519265148,153.881634347731,155.6879119873047,9240700,0.0,0.0
2023-12-15 00:00:00-05:00,154.3183140598869,155.50926845816096,152.6013395323699,153.9907989501953,21712500,0.0,0.0
2023-12-18 00:00:00-05:00,154.040429410454,155.2611565662258,153.59380824807732,154.26869201660156,7231400,0.0,0.0
2023-12-19 00:00:00-05:00,154.12974337871873,155.32069777700147,153.77245554485324,155.281005859375,6651500,0.0,0.0
2023-12-20 00:00:00-05:00,155.3603995607812,155.47950560883802,151.95625330132728,152.11505126953125,7008300,0.0,0.0
2023-12-21 00:00:00-05:00,152.53187437511912,153.96102570574115,152.14481381839286,153.67320251464844,4598600,0.0,0.0
2023-12-22 00:00:00-05:00,154.08011948497025,155.35047288177978,153.85185688155477,154.28854370117188,3798500,0.0,0.0
2023-12-26 00:00:00-05:00,153.83200047768005,155.17183363613736,153.68313685732113,154.96340942382812,4170000,0.0,0.0
2023-12-27 00:00:00-05:00,154.3282435246035,155.34056164522397,154.24884454025994,155.17184448242188,5288100,0.0,0.0
2023-12-28 00:00:00-05:00,154.82446945304093,156.05513094405364,154.81455025933377,155.4001007080078,4377500,0.0,0.0
2023-12-29 00:00:00-05:00,155.3306211758765,155.71768174439285,154.8046161761955,155.55889892578125,4311100,0.0,0.0
2024-01-02 00:00:00-05:00,155.74745614164232,160.42197088281378,155.6085117089858,158.76455688476562,9622100,0.0,0.0
2024-01-03 00:00:00-05:00,159.4295039258151,160.22347859068992,158.59583734240977,159.75701904296875,8232000,0.0,0.0
2024-01-04 00:00:00-05:00,160.37234367310754,160.75940424347982,159.21116196199063,159.41958618164062,6766600,0.0,0.0
2024-01-05 00:00:00-05:00,159.29055975028353,160.12422633502362,158.26832247865545,159.9158172607422,5602500,0.0,0.0
2024-01-08 00:00:00-05:00,159.8860374498387,160.4418151483672,158.40725988897742,160.3127899169922,6569800,0.0,0.0
2024-01-09 00:00:00-05:00,160.41204833984375,162.049608772235,159.3898110758262,160.41204833984375,6357000,0.0,0.0
2024-01-10 00:00:00-05:00,160.60062692274835,161.39458647821857,159.98528858030878,160.65023803710938,4945100,0.0,0.0
2024-01-11 00:00:00-05:00,160.84873438486707,160.97774447657088,159.56844665475515,159.93565368652344,4946000,0.0,0.0
2024-01-12 00:00:00-05:00,160.62046225891183,161.2457197835811,160.47159863104176,161.16632080078125,4496500,0.0,0.0
2024-01-16 00:00:00-05:00,160.3525003242917,161.02736893121653,158.97296009862922,159.31040954589844,6923200,0.0,0.0
2024-01-17 00:00:00-05:00,159.04244824014594,160.08453907328905,158.6653068553989,159.22108459472656,5072100,0.0,0.0
2024-01-18 00:00:00-05:00,158.79432003171965,160.1539915509732,158.48665845966724,159.99520874023438,5368500,0.0,0.0
2024-01-19 00:00:00-05:00,159.93564968443695,160.69985159719,159.0722104069955,160.46165466308594,7055800,0.0,0.0
2024-01-22 00:00:00-05:00,160.77925274290985,162.34734850667158,160.12422252314732,161.24571228027344,6824200,0.0,0.0
2024-01-23 00:00:00-05:00,158.45689504074377,159.3004808291637,155.7276175049356,158.6057586669922,9149800,0.0,0.0
2024-01-24 00:00:00-05:00,158.54621686965802,159.38981782132325,156.96820181983537,157.76217651367188,7247900,0.0,0.0
2024-01-25 00:00:00-05:00,157.80185779298006,158.41718094590308,157.2758528118413,158.35763549804688,5478900,0.0,0.0
2024-01-26 00:00:00-05:00,159.22108046546998,159.52875719672554,158.1591512718965,158.298095703125,5591900,0.0,0.0
2024-01-29 00:00:00-05:00,157.8117805245636,158.8638056542346,157.76216941277556,158.15914916992188,6483200,0.0,0.0
2024-01-30 00:00:00-05:00,158.14922436776143,158.55612330407376,156.9384164644559,157.57359313964844,7200500,0.0,0.0
2024-01-31 00:00:00-05:00,159.19130298146163,159.40964638740869,157.47434360179335,157.70260620117188,8256800,0.0,0.0
2024-02-01 00:00:00-05:00,156.96819713014176,157.29571224945704,155.8665608720112,157.16668701171875,8012000,0.0,0.0
2024-02-02 00:00:00-05:00,156.77962297164254,157.11705727723427,154.76492118781204,155.42987060546875,8295500,0.0,0.0
2024-02-05 00:00:00-05:00,155.42987040754178,155.70775926400543,154.16943621613433,154.6259765625,9121600,0.0,0.0
2024-02-06 00:00:00-05:00,154.65575058398446,157.53389168312924,154.42748798079057,156.8689422607422,9229900,0.0,0.0
2024-02-07 00:00:00-05:00,156.61091442511076,158.16907594762014,156.5017427150898,156.78955078125,8690300,0.0,0.0
2024-02-08 00:00:00-05:00,156.15436991314508,156.15436991314508,154.13966807201368,155.22145080566406,9755000,0.0,0.0
2024-02-09 00:00:00-05:00,155.09243742052146,156.0154221708045,154.4969526408629,155.5787353515625,6529200,0.0,0.0
2024-02-12 00:00:00-05:00,155.40010348129135,157.2163154533904,155.1718408714953,156.66053771972656,6701500,0.0,0.0
2024-02-13 00:00:00-05:00,156.4521057390447,157.2559995742143,154.57634840904672,155.29092407226562,8621000,0.0,0.0
2024-02-14 00:00:00-05:00,155.17184075783436,155.28101246571032,153.67320957300916,154.56643676757812,9098800,0.0,0.0
2024-02-15 00:00:00-05:00,154.80461212901767,157.28577343766753,154.71529395641988,156.72999572753906,7462500,0.0,0.0
2024-02-16 00:00:00-05:00,156.60000610351562,157.25999450683594,155.6699981689453,156.5500030517578,8540700,1.19,0.0
2024-02-20 00:00:00-05:00,156.55999755859375,158.61000061035156,156.44000244140625,157.86000061035156,9501700,0.0,0.0
2024-02-21 00:00:00-05:00,158.02000427246094,158.69000244140625,157.1300048828125,158.67999267578125,7473300,0.0,0.0
2024-02-22 00:00:00-05:00,158.97999572753906,160.74000549316406,157.77000427246094,160.4499969482422,8065000,0.0,0.0
2024-02-23 00:00:00-05:00,160.8800048828125,162.25,160.16000366210938,161.83999633789062,6726000,0.0,0.0
2024-02-26 00:00:00-05:00,161.8000030517578,162.00999450683594,160.57000732421875,160.7899932861328,5465400,0.0,0.0
2024-02-27 00:00:00-05:00,160.33999633789062,161.0399932861328,159.63999938964844,160.97999572753906,5078600,0.0,0.0
2024-02-28 00:00:00-05:00,161.0,161.61000061035156,160.2899932861328,161.5500030517578,6071100,0.0,0.0
2024-02-29 00:00:00-05:00,162.0,162.19000244140625,160.94000244140625,161.3800048828125,9849100,0.0,0.0
2024-03-01 00:00:00-05:00,161.8300018310547,162.57000732421875,161.08999633789062,162.1199951171875,5668000,0.0,0.0
2024-03-04 00:00:00-05:00,161.32000732421875,161.61000061035156,158.27000427246094,159.83999633789062,8532900,0.0,0.0
2024-03-05 00:00:00-05:00,160.6199951171875,161.24000549316406,159.1999969482422,159.97000122070312,8298200,0.0,0.0
2024-03-06 00:00:00-05:00,159.4600067138672,160.92999267578125,159.22000122070312,159.33999633789062,5773700,0.0,0.0
2024-03-07 00:00:00-05:00,160.0,160.36000061035156,158.24000549316406,158.8699951171875,5188700,0.0,0.0
2024-03-08 00:00:00-05:00,158.8699951171875,160.38999938964844,158.42999267578125,159.52000427246094,5283200,0.0,0.0
2024-03-11 00:00:00-04:00,159.49000549316406,161.32000732421875,158.8800048828125,161.22999572753906,4620800,0.0,0.0
2024-03-12 00:00:00-04:00,161.5800018310547,163.11000061035156,161.1300048828125,162.74000549316406,8018700,0.0,0.0
2024-03-13 00:00:00-04:00,162.52999877929688,162.67999267578125,159.80999755859375,161.10000610351562,6260000,0.0,0.0
2024-03-14 00:00:00-04:00,160.94000244140625,161.5399932861328,158.69000244140625,159.2100067138672,6988300,0.0,0.0
2024-03-15 00:00:00-04:00,158.05999755859375,159.19000244140625,157.10000610351562,158.17999267578125,13165500,0.0,0.0
2024-03-18 00:00:00-04:00,158.57000732421875,158.69000244140625,156.5,156.75999450683594,6602300,0.0,0.0
2024-03-19 00:00:00-04:00,156.6699981689453,156.86000061035156,155.66000366210938,156.2100067138672,7840600,0.0,0.0
2024-03-20 00:00:00-04:00,155.6999969482422,156.44000244140625,155.2100067138672,155.75999450683594,5982300,0.0,0.0
2024-03-21 00:00:00-04:00,155.58999633789062,156.9499969482422,155.10000610351562,155.75,5915800,0.0,0.0
2024-03-22 00:00:00-04:00,155.69000244140625,156.36000061035156,155.11000061035156,155.22999572753906,7245400,0.0,0.0
2024-03-25 00:00:00-04:00,155.39999389648438,155.97999572753906,154.89999389648438,155.22000122070312,7498100,0.0,0.0
2024-03-26 00:00:00-04:00,155.61000061035156,156.22999572753906,154.75999450683594,155.77000427246094,6864100,0.0,0.0
2024-03-27 00:00:00-04:00,155.99000549316406,158.22000122070312,155.44000244140625,157.9600067138672,8461600,0.0,0.0
